"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"KennaZeitz",32,"Version 1","pin","BOI","put it on your shirt","put it on your shirt"
"KennaZeitz",32,"Version 1","pin","BOI","pin things","pin things"
"KennaZeitz",33,"Version 1","bloomers","BOI","put on","put on"
"KennaZeitz",33,"Version 1","bloomers","BOI","take off","take off"
"KennaZeitz",33,"Version 1","bloomers","BOI","iron","iron"
"KennaZeitz",33,"Version 1","bloomers","BOI","wash","wash"
"KennaZeitz",33,"Version 1","bloomers","BOI","dry","dry"
"KennaZeitz",34,"Version 1","decor","BOI","place","place"
"KennaZeitz",34,"Version 1","decor","BOI","store in attic","store in attic"
"KennaZeitz",34,"Version 1","decor","BOI","decorate with it","decorate with it"
"KennaZeitz",35,"Version 1","boa","BOI","constrict","constrict"
"KennaZeitz",36,"Version 1","grease","BOI","pour out","pour out"
"KennaZeitz",36,"Version 1","grease","BOI","store in jar","store in jar"
"KennaZeitz",36,"Version 1","grease","BOI","soak it up","soak it up"
"KennaZeitz",37,"Version 1","handrail","BOI","hold","hold"
"KennaZeitz",37,"Version 1","handrail","BOI","slide down","slide down"
"KennaZeitz",37,"Version 1","handrail","BOI","build","build"
"KennaZeitz",38,"Version 1","petticoat","BOI","put on","put on"
"KennaZeitz",38,"Version 1","petticoat","BOI","take off","take off"
"KennaZeitz",39,"Version 1","orangutan","BOI","watch it at zoo","watch it at zoo"
"KennaZeitz",39,"Version 1","orangutan","BOI","feed it","feed it"
"KennaZeitz",39,"Version 1","orangutan","BOI","play with it","play with it"
"KennaZeitz",40,"Version 1","joint","BOI","roll it","roll it"
"KennaZeitz",40,"Version 1","joint","BOI","smoke it","smoke it"
"KennaZeitz",40,"Version 1","joint","BOI","pass it","pass it"
"KeyaniTurner",11,"Version 8","plum","BOI","food","food"
"KeyaniTurner",12,"Version 8","ashcan","BOI","receptacle","receptacle"
"KeyaniTurner",13,"Version 8","accordion","BOI","instrument","instrument"
"KeyaniTurner",13,"Version 8","accordion","BOI","playing","playing"
"KeyaniTurner",14,"Version 8","strongbox","BOI","safe","safe"
"KeyaniTurner",15,"Version 8","arrow","BOI","shaft","shaft"
"KeyaniTurner",15,"Version 8","arrow","BOI","pointer","pointer"
"KeyaniTurner",15,"Version 8","arrow","BOI","indicator","indicator"
"KeyaniTurner",16,"Version 8","phalanges","BOI","bone","bone"
"KeyaniTurner",16,"Version 8","phalanges","BOI","fingers","fingers"
"KeyaniTurner",17,"Version 8","body","BOI","movement","movement"
"KeyaniTurner",18,"Version 8","matter","BOI","space","space"
"KeyaniTurner",19,"Version 8","creek","BOI","stream","stream"
"KeyaniTurner",19,"Version 8","creek","BOI","bay","bay"
"KeyaniTurner",20,"Version 8","eggplant","BOI","food","food"
"KeyaniTurner",21,"Version 8","hoe","BOI","gardening","gardening"
"KeyaniTurner",22,"Version 8","fruit","BOI","food","food"
"KeyaniTurner",22,"Version 8","fruit","BOI","seeds","seeds"
"KeyaniTurner",22,"Version 8","fruit","BOI","planting","planting"
"KeyaniTurner",23,"Version 8","pantry","BOI","storage","storage"
"KeyaniTurner",24,"Version 8","groundsman","BOI","maintenance","maintenance"
"KeyaniTurner",25,"Version 8","client","BOI","customer","customer"
"KeyaniTurner",26,"Version 8","paperback","BOI","reading","reading"
"KeyaniTurner",27,"Version 8","motel","BOI","lodge","lodge"
"KeyaniTurner",28,"Version 8","shelter","BOI","protection","protection"
"KeyaniTurner",29,"Version 8","seating","BOI","sitting","sitting"
"KeyaniTurner",30,"Version 8","roll","BOI","eating","eating"
"KeyaniTurner",30,"Version 8","roll","BOI","movement","movement"
"KeyaniTurner",31,"Version 8","stick","BOI","poking","poking"
"KeyaniTurner",31,"Version 8","stick","BOI","pointing","pointing"
"KeyaniTurner",32,"Version 8","case","BOI","carrying","carrying"
"KeyaniTurner",32,"Version 8","case","BOI","storing","storing"
"KeyaniTurner",33,"Version 8","excavator","BOI","removing","removing"
"KeyaniTurner",34,"Version 8","avocado","BOI","eating","eating"
"KeyaniTurner",35,"Version 8","drug","BOI","using","using"
"KeyaniTurner",35,"Version 8","drug","BOI","prescription","prescription"
"KeyaniTurner",36,"Version 8","torchlight","BOI","seeing","seeing"
"KeyaniTurner",36,"Version 8","torchlight","BOI","vision","vision"
"KeyaniTurner",37,"Version 8","tailcoat","BOI","wearing","wearing"
"KeyaniTurner",38,"Version 8","linoleum","BOI","covering","covering"
"KeyaniTurner",39,"Version 8","illustrator","BOI","drawing","drawing"
"KeyaniTurner",39,"Version 8","illustrator","BOI","painting","painting"
"KeyaniTurner",39,"Version 8","illustrator","BOI","writing","writing"
"KeyaniTurner",40,"Version 8","beef","BOI","eating","eating"
"LaurenFerrara",11,"Version 7","motorboat","BOI","housing","housing"
"LaurenFerrara",11,"Version 7","motorboat","BOI","leisure/hobby","leisure/hobby"
"LaurenFerrara",11,"Version 7","motorboat","BOI","watersports","watersport"
"LaurenFerrara",11,"Version 7","motorboat","BOI","fishing","fishing"
"LaurenFerrara",11,"Version 7","motorboat","BOI","decoration","decoration"
"LaurenFerrara",11,"Version 7","motorboat","BOI","travel","travel"
"LaurenFerrara",12,"Version 7","medic","BOI","save your life","save your life"
"LaurenFerrara",12,"Version 7","medic","BOI","help with injuries","help with injuries"
"LaurenFerrara",13,"Version 7","Guitar","BOI","music","music"
"LaurenFerrara",13,"Version 7","Guitar","BOI","decoration","decoration"
"LaurenFerrara",13,"Version 7","Guitar","BOI","repurpose it into a skateboard","repurposed it into a skateboard"
"LaurenFerrara",13,"Version 7","Guitar","BOI","hobby","hobby"
"LaurenFerrara",14,"Version 7","eyelid","BOI","protection","protection"
"LaurenFerrara",14,"Version 7","eyelid","BOI","keeps eyes moist","keeps eyes moist"
"LaurenFerrara",15,"Version 7","conductor","BOI","control train","control train"
"LaurenFerrara",15,"Version 7","conductor","BOI","checks passengers","checks passengers"
"LaurenFerrara",15,"Version 7","conductor","BOI","handles tickets","handles tickets"
"LaurenFerrara",16,"Version 7","radish","BOI","salad topping","salad topping"
"LaurenFerrara",16,"Version 7","radish","BOI","appetizer","appetizer"
"LaurenFerrara",16,"Version 7","radish","BOI","made into a dip","made into a dip"
"LaurenFerrara",16,"Version 7","radish","BOI","eaten plain","eaten plain"
"LaurenFerrara",16,"Version 7","radish","BOI","skincare","skincare"
"LaurenFerrara",17,"Version 7","daddy","BOI","helps create baby","helps create baby"
"LaurenFerrara",17,"Version 7","daddy","BOI","father children","father children"
"LaurenFerrara",17,"Version 7","daddy","BOI","financial support","financial support"
"LaurenFerrara",18,"Version 7","banquet","BOI","fundraiser","fundraiser"
"LaurenFerrara",18,"Version 7","banquet","BOI","social event","social event"
"LaurenFerrara",18,"Version 7","banquet","BOI","annual party","annual party"
"LaurenFerrara",19,"Version 7","grandniece","BOI","emotional support","emotional support"
"LaurenFerrara",20,"Version 7","cheese","BOI","melted","melted"
"LaurenFerrara",20,"Version 7","cheese","BOI","sliced","sliced"
"LaurenFerrara",20,"Version 7","cheese","BOI","topping","topping"
"LaurenFerrara",20,"Version 7","cheese","BOI","ingredient","ingredient"
"LaurenFerrara",21,"Version 7","silk","BOI","made into fabric","made into fabric"
"LaurenFerrara",22,"Version 7","cushion","BOI","protection","protection"
"LaurenFerrara",22,"Version 7","cushion","BOI","seating","seating"
"LaurenFerrara",23,"Version 7","eyebath","BOI","cleanse eyes","cleanse eyes"
"LaurenFerrara",23,"Version 7","eyebath","BOI","take away bacteria","take away bacteria"
"LaurenFerrara",24,"Version 7","pine","BOI","smelt","smelt"
"LaurenFerrara",24,"Version 7","pine","BOI","tree protection from bugs and animals","tree protection from bugs and animals"
"LaurenFerrara",25,"Version 7","tent","BOI","housing","housing"
"LaurenFerrara",25,"Version 7","tent","BOI","sleep in","sleep in"
"LaurenFerrara",25,"Version 7","tent","BOI","leisure activity","leisure activity"
"LaurenFerrara",26,"Version 7","person","BOI","help with things","help with things"
"LaurenFerrara",26,"Version 7","person","BOI","emotional support","emotional support"
"LaurenFerrara",26,"Version 7","person","BOI","friend","friend"
"LaurenFerrara",27,"Version 7","peanut","BOI","peanut butter","peanut butter"
"LaurenFerrara",27,"Version 7","peanut","BOI","toppings","toppings"
"LaurenFerrara",27,"Version 7","peanut","BOI","cooking","cooking"
"LaurenFerrara",27,"Version 7","peanut","BOI","made into oil ","made into oil "
"LaurenFerrara",28,"Version 7","people","BOI","group activities","group activities"
"LaurenFerrara",28,"Version 7","people","BOI","complete a task ","complete a task "
"LaurenFerrara",29,"Version 7","controller","BOI","play a game","play a game"
"LaurenFerrara",29,"Version 7","controller","BOI","use on a tv","use on a tv"
"LaurenFerrara",30,"Version 7","mucous","BOI","nose protection","nose protection"
"LaurenFerrara",31,"Version 7","mulch","BOI","decoration","decoration"
"LaurenFerrara",31,"Version 7","mulch","BOI","protect from bugs and animals","protect from bugs and animals"
"LaurenFerrara",32,"Version 7","kilt","BOI","worn ","worn "
"LaurenFerrara",33,"Version 7","salesman","BOI","help sell things","help sell things"
"LaurenFerrara",33,"Version 7","salesman","BOI","network","network"
"LaurenFerrara",34,"Version 7","goldfish","BOI","pet","pet"
"LaurenFerrara",34,"Version 7","goldfish","BOI","decoration","decoration"
"LaurenFerrara",34,"Version 7","goldfish","BOI","breeding ","breeding "
"LaurenFerrara",35,"Version 7","funnel","BOI","pour things into other containers","pour things into other containers"
"LaurenFerrara",35,"Version 7","funnel","BOI","art supplies ","art supplies "
"LaurenFerrara",36,"Version 7","suspender","BOI","keeps things in the air","keeps things in the air"
"LaurenFerrara",37,"Version 7","grapevine","BOI","privacy","privacy"
"LaurenFerrara",37,"Version 7","grapevine","BOI","grows grapes","grows grapes"
"LaurenFerrara",38,"Version 7","pad","BOI","cushion","cushion"
"LaurenFerrara",38,"Version 7","pad","BOI","protection","protection"
"LaurenFerrara",38,"Version 7","pad","BOI","feminine care ","feminine care "
"LaurenFerrara",39,"Version 7","storeroom","BOI","storage","storage"
"LaurenFerrara",39,"Version 7","storeroom","BOI","closet","closet"
"LaurenFerrara",39,"Version 7","storeroom","BOI","small space ","small space "
"LaurenFerrara",40,"Version 7","store","BOI","buy things","buy things"
"LaurenFerrara",40,"Version 7","store","BOI","pharmacy","pharmacy"
"LaurenFerrara",40,"Version 7","store","BOI","sell coins","sell coins"
"LaurenFerrara",40,"Version 7","store","BOI","buy lottery tickets ","buy lottery tickets "
"LaurenGiordano",11,"Version 21","gangster","BOI","get drugs","get drugs"
"LaurenGiordano",11,"Version 21","gangster","BOI","get money","get money"
"LaurenGiordano",11,"Version 21","gangster","BOI","murder","murder"
"LaurenGiordano",12,"Version 21","bell","BOI","ring","ring"
"LaurenGiordano",12,"Version 21","bell","BOI","hit","hit"
"LaurenGiordano",12,"Version 21","bell","BOI","chime","chime"
"LaurenGiordano",12,"Version 21","bell","BOI","signal","signal"
"LaurenGiordano",13,"Version 21","frog","BOI","hop","hop"
"LaurenGiordano",13,"Version 21","frog","BOI","get rid of flies","get rid of flies"
"LaurenGiordano",13,"Version 21","frog","BOI","ribbit","ribbit"
"LaurenGiordano",13,"Version 21","frog","BOI","leap","leap"
"LaurenGiordano",14,"Version 21","iguana","BOI","pet","pet"
"LaurenGiordano",14,"Version 21","iguana","BOI","watch","watch"
"LaurenGiordano",14,"Version 21","iguana","BOI","hug","hug"
"LaurenGiordano",15,"Version 21","sunflower","BOI","smell","smell"
"LaurenGiordano",15,"Version 21","sunflower","BOI","eat seeds","eat seeds"
"LaurenGiordano",15,"Version 21","sunflower","BOI","pick","pick"
"LaurenGiordano",15,"Version 21","sunflower","BOI","put in hair","put in hair"
"LaurenGiordano",16,"Version 21","splint","BOI","set bone","set bone"
"LaurenGiordano",16,"Version 21","splint","BOI","protect body","protect body"
"LaurenGiordano",16,"Version 21","splint","BOI","help heal","help heal"
"LaurenGiordano",16,"Version 21","splint","BOI","rest","rest"
"LaurenGiordano",17,"Version 21","schoolhouse","BOI","learn","learn"
"LaurenGiordano",17,"Version 21","schoolhouse","BOI","teach","teach"
"LaurenGiordano",17,"Version 21","schoolhouse","BOI","study","study"
"LaurenGiordano",17,"Version 21","schoolhouse","BOI","socialize","socialize"
"LaurenGiordano",18,"Version 21","ammo","BOI","shoot","shoot"
"LaurenGiordano",18,"Version 21","ammo","BOI","stab","stab"
"LaurenGiordano",18,"Version 21","ammo","BOI","target","target"
"LaurenGiordano",18,"Version 21","ammo","BOI","hurt","hurt"
"LaurenGiordano",18,"Version 21","ammo","BOI","hunting","hunting"
"LaurenGiordano",18,"Version 21","ammo","BOI","war","war"
"LaurenGiordano",19,"Version 21","ring","BOI","propose","propose"
"LaurenGiordano",19,"Version 21","ring","BOI","marriage","marriage"
"LaurenGiordano",19,"Version 21","ring","BOI","family symbol","family symbol"
"LaurenGiordano",19,"Version 21","ring","BOI","promise","promise"
"LaurenGiordano",19,"Version 21","ring","BOI","wear","wear"
"LaurenGiordano",19,"Version 21","ring","BOI","piercings","piercings"
"LaurenGiordano",20,"Version 21","placenta","BOI","eat","eat"
"LaurenGiordano",20,"Version 21","placenta","BOI","provide nutrients","provide nutrients"
"LaurenGiordano",20,"Version 21","placenta","BOI","maintain pregnancy","maintain pregnancy"
"LaurenGiordano",20,"Version 21","placenta","BOI","harvest stem cells","harvest stem cells"
"LaurenGiordano",21,"Version 21","cadillac","BOI","drive","drive"
"LaurenGiordano",21,"Version 21","cadillac","BOI","transport","transport"
"LaurenGiordano",21,"Version 21","cadillac","BOI","road trip","road trip"
"LaurenGiordano",22,"Version 21","organ","BOI","sustain life","sustain life"
"LaurenGiordano",22,"Version 21","organ","BOI","produce hormones","produce hormones"
"LaurenGiordano",22,"Version 21","organ","BOI","digestion","digestion"
"LaurenGiordano",22,"Version 21","organ","BOI","donate","donate"
"LaurenGiordano",22,"Version 21","organ","BOI","circulate blood","circulate blood"
"LaurenGiordano",22,"Version 21","organ","BOI","circulate oxygen","circulate oxygen"
"LaurenGiordano",22,"Version 21","organ","BOI","protect body","protect body"
"LaurenGiordano",22,"Version 21","organ","BOI","immune response","immune response"
"LaurenGiordano",23,"Version 21","checkerboard","BOI","play checkers","play checkers"
"LaurenGiordano",23,"Version 21","checkerboard","BOI","play chess","play chess"
"LaurenGiordano",25,"Version 21","seaweed","BOI","eat","eat"
"LaurenGiordano",25,"Version 21","seaweed","BOI","cook","cook"
"LaurenGiordano",25,"Version 21","seaweed","BOI","wrap","wrap"
"LaurenGiordano",26,"Version 21","snowshoe","BOI","walk","walk"
"LaurenGiordano",26,"Version 21","snowshoe","BOI","wear","wear"
"LaurenGiordano",27,"Version 21","spinach","BOI","eat","eat"
"LaurenGiordano",27,"Version 21","spinach","BOI","cook","cook"
"LaurenGiordano",27,"Version 21","spinach","BOI","wrap","wrap"
"LaurenGiordano",27,"Version 21","spinach","BOI","smoothies","smoothies"
"LaurenGiordano",28,"Version 21","cutlery","BOI","eat","eat"
"LaurenGiordano",28,"Version 21","cutlery","BOI","cook","cook"
"LaurenGiordano",28,"Version 21","cutlery","BOI","stab","stab"
"LaurenGiordano",28,"Version 21","cutlery","BOI","poke","poke"
"LaurenGiordano",28,"Version 21","cutlery","BOI","cut","cut"
"LaurenGiordano",29,"Version 21","condominium","BOI","live","live"
"LaurenGiordano",29,"Version 21","condominium","BOI","vacation","vacation"
"LaurenGiordano",29,"Version 21","condominium","BOI","own","own"
"LaurenGiordano",30,"Version 21","guesthouse","BOI","live","live"
"LaurenGiordano",30,"Version 21","guesthouse","BOI","visit","visit"
"LaurenGiordano",30,"Version 21","guesthouse","BOI","vacation","vacation"
"LaurenGiordano",30,"Version 21","guesthouse","BOI","sleep","sleep"
"LaurenGiordano",30,"Version 21","guesthouse","BOI","relax","relax"
"LaurenGiordano",31,"Version 21","can","BOI","pour","pour"
"LaurenGiordano",31,"Version 21","can","BOI","open","open"
"LaurenGiordano",31,"Version 21","can","BOI","drink","drink"
"LaurenGiordano",31,"Version 21","can","BOI","eat out of","eat out of"
"LaurenGiordano",32,"Version 21","toiletry","BOI","wipe","wipe"
"LaurenGiordano",33,"Version 21","gumdrop","BOI","eat","eat"
"LaurenGiordano",33,"Version 21","gumdrop","BOI","chew","chew"
"LaurenGiordano",33,"Version 21","gumdrop","BOI","decorate","decorate"
"LaurenGiordano",35,"Version 21","quill","BOI","write","write"
"LaurenGiordano",35,"Version 21","quill","BOI","tickle","tickle"
"LaurenGiordano",35,"Version 21","quill","BOI","decorate","decorate"
"LaurenGiordano",35,"Version 21","quill","BOI","stick","stick"
"LaurenGiordano",36,"Version 21","lizard","BOI","pet","pet"
"LaurenGiordano",36,"Version 21","lizard","BOI","play with","play with"
"LaurenGiordano",36,"Version 21","lizard","BOI","class pet","class pet"
"LaurenGiordano",37,"Version 21","bugle","BOI","blow horn","blow horn"
"LaurenGiordano",37,"Version 21","bugle","BOI","signal","signal"
"LaurenGiordano",37,"Version 21","bugle","BOI","announce","announce"
"LaurenGiordano",38,"Version 21","washroom","BOI","wash hands","wash hands"
"LaurenGiordano",38,"Version 21","washroom","BOI","use toilet","use toilet"
"LaurenGiordano",38,"Version 21","washroom","BOI","brush teeth","brush teeth"
"LaurenGiordano",38,"Version 21","washroom","BOI","take shower","take shower"
"LaurenGiordano",39,"Version 21","steroids","BOI","performance enhancement","performance enhancement"
"LaurenGiordano",39,"Version 21","steroids","BOI","treat diseases","treat diseases"
"LaurenGiordano",39,"Version 21","steroids","BOI","boost immune system","boost immune system"
"LaurenGiordano",40,"Version 21","piano","BOI","play","play"
"LaurenGiordano",40,"Version 21","piano","BOI","listen","listen"
"LaurenGiordano",40,"Version 21","piano","BOI","practice","practice"
"LaylaWheelon",11,"Version 14","pellet","BOI","measured out","measured out"
"LaylaWheelon",11,"Version 14","pellet","BOI","poured","poured"
"LaylaWheelon",11,"Version 14","pellet","BOI","spilled","spilled"
"LaylaWheelon",11,"Version 14","pellet","BOI","stepped on","stepped on"
"LaylaWheelon",11,"Version 14","pellet","BOI","eaten","eaten"
"LaylaWheelon",11,"Version 14","pellet","BOI","chewed","chewed"
"LaylaWheelon",12,"Version 14","flannels","BOI","worn","worn"
"LaylaWheelon",12,"Version 14","flannels","BOI","carried","carried"
"LaylaWheelon",12,"Version 14","flannels","BOI","forgotten","forgotten"
"LaylaWheelon",12,"Version 14","flannels","BOI","buttoned","buttoned"
"LaylaWheelon",12,"Version 14","flannels","BOI","unbottoned","unbuttoned"
"LaylaWheelon",12,"Version 14","flannels","BOI","passed over","passed over"
"LaylaWheelon",12,"Version 14","flannels","BOI","used as hood","used as hood"
"LaylaWheelon",12,"Version 14","flannels","BOI","given as gift","given as gift"
"LaylaWheelon",12,"Version 14","flannels","BOI","draped over head","draped over head"
"LaylaWheelon",12,"Version 14","flannels","BOI","draped over shoulders","draped over shoulders"
"LaylaWheelon",12,"Version 14","flannels","BOI","tied around waist","tied around waist"
"LaylaWheelon",12,"Version 14","flannels","BOI","hidden underneath","hidden underneath"
"LaylaWheelon",13,"Version 14","broker","BOI","banking","banking"
"LaylaWheelon",13,"Version 14","broker","BOI","accounting","accounting"
"LaylaWheelon",13,"Version 14","broker","BOI","financial advice","financial advice"
"LaylaWheelon",13,"Version 14","broker","BOI","fired","fired"
"LaylaWheelon",13,"Version 14","broker","BOI","hired","hired"
"LaylaWheelon",13,"Version 14","broker","BOI","transferred to new location","transferred to new location"
"LaylaWheelon",13,"Version 14","broker","BOI","trained","trained"
"LaylaWheelon",14,"Version 14","turnip","BOI","harvested","harvested"
"LaylaWheelon",14,"Version 14","turnip","BOI","grown","grown"
"LaylaWheelon",14,"Version 14","turnip","BOI","transported","transported"
"LaylaWheelon",14,"Version 14","turnip","BOI","eaten","eaten"
"LaylaWheelon",14,"Version 14","turnip","BOI","cooked","cooked"
"LaylaWheelon",14,"Version 14","turnip","BOI","thrown","thrown"
"LaylaWheelon",14,"Version 14","turnip","BOI","buried","buried"
"LaylaWheelon",14,"Version 14","turnip","BOI","sliced","sliced"
"LaylaWheelon",14,"Version 14","turnip","BOI","stepped on","stepped on"
"LaylaWheelon",14,"Version 14","turnip","BOI","pulled up from ground","pulled up from ground"
"LaylaWheelon",15,"Version 14","doctor","BOI","visit","visit"
"LaylaWheelon",15,"Version 14","doctor","BOI","leave","leave"
"LaylaWheelon",15,"Version 14","doctor","BOI","wait for","wait for"
"LaylaWheelon",15,"Version 14","doctor","BOI","pursue treatment with","pursue treatment with"
"LaylaWheelon",15,"Version 14","doctor","BOI","call","call"
"LaylaWheelon",15,"Version 14","doctor","BOI","hang up on","hang up on"
"LaylaWheelon",15,"Version 14","doctor","BOI","agree with","agree with"
"LaylaWheelon",15,"Version 14","doctor","BOI","argue with","argue with"
"LaylaWheelon",15,"Version 14","doctor","BOI","listen to","listen to"
"LaylaWheelon",15,"Version 14","doctor","BOI","obey","obey"
"LaylaWheelon",15,"Version 14","doctor","BOI","disobey","disobey"
"LaylaWheelon",15,"Version 14","doctor","BOI","poke","poke"
"LaylaWheelon",15,"Version 14","doctor","BOI","yell at","yell at"
"LaylaWheelon",15,"Version 14","doctor","BOI","ignore","ignore"
"LaylaWheelon",15,"Version 14","doctor","BOI","escape from","escape from"
"LaylaWheelon",15,"Version 14","doctor","BOI","cry/scream at","cry/scream at"
"LaylaWheelon",16,"Version 14","hutch","BOI","carry","carry"
"LaylaWheelon",16,"Version 14","hutch","BOI","transport","transport"
"LaylaWheelon",16,"Version 14","hutch","BOI","lift up","lift up"
"LaylaWheelon",16,"Version 14","hutch","BOI","put objects on","put objects on"
"LaylaWheelon",16,"Version 14","hutch","BOI","put food on","put food on"
"LaylaWheelon",16,"Version 14","hutch","BOI","break","break"
"LaylaWheelon",16,"Version 14","hutch","BOI","hit","hit"
"LaylaWheelon",16,"Version 14","hutch","BOI","run hands over","run hands over"
"LaylaWheelon",16,"Version 14","hutch","BOI","tap against","tap against"
"LaylaWheelon",16,"Version 14","hutch","BOI","knock on","knock on"
"LaylaWheelon",16,"Version 14","hutch","BOI","drop","drop"
"LaylaWheelon",17,"Version 14","cord","BOI","plug in","plug in"
"LaylaWheelon",17,"Version 14","cord","BOI","unplug","unplug"
"LaylaWheelon",17,"Version 14","cord","BOI","loop up","loop up"
"LaylaWheelon",17,"Version 14","cord","BOI","unloop","unloosen"
"LaylaWheelon",17,"Version 14","cord","BOI","untangle","untangle"
"LaylaWheelon",17,"Version 14","cord","BOI","store away","store away"
"LaylaWheelon",17,"Version 14","cord","BOI","tie to something","tie to something"
"LaylaWheelon",17,"Version 14","cord","BOI","snap","snap"
"LaylaWheelon",17,"Version 14","cord","BOI","forget","forget"
"LaylaWheelon",17,"Version 14","cord","BOI","transport","transport"
"LaylaWheelon",17,"Version 14","cord","BOI","replace","replace"
"LaylaWheelon",18,"Version 14","suede","BOI","make clothes with","make clothes with"
"LaylaWheelon",18,"Version 14","suede","BOI","wear","wear"
"LaylaWheelon",18,"Version 14","suede","BOI","clean","clean"
"LaylaWheelon",18,"Version 14","suede","BOI","get dirty","get dirty"
"LaylaWheelon",18,"Version 14","suede","BOI","run hands along","run hands along"
"LaylaWheelon",19,"Version 14","granddaughter","BOI","greet","greet"
"LaylaWheelon",19,"Version 14","granddaughter","BOI","call","call"
"LaylaWheelon",19,"Version 14","granddaughter","BOI","love","love"
"LaylaWheelon",19,"Version 14","granddaughter","BOI","dislike","dislike"
"LaylaWheelon",19,"Version 14","granddaughter","BOI","like","like"
"LaylaWheelon",19,"Version 14","granddaughter","BOI","hate","hate"
"LaylaWheelon",19,"Version 14","granddaughter","BOI","ignore","ignore"
"LaylaWheelon",19,"Version 14","granddaughter","BOI","hug","hug"
"LaylaWheelon",19,"Version 14","granddaughter","BOI","get help from","get help from"
"LaylaWheelon",19,"Version 14","granddaughter","BOI","help","help"
"LaylaWheelon",19,"Version 14","granddaughter","BOI","drive to","drive to"
"LaylaWheelon",20,"Version 14","cleat","BOI","kick","kick"
"LaylaWheelon",20,"Version 14","cleat","BOI","run","run"
"LaylaWheelon",20,"Version 14","cleat","BOI","walk","walk"
"LaylaWheelon",20,"Version 14","cleat","BOI","stop quickly","stop quickly"
"LaylaWheelon",20,"Version 14","cleat","BOI","tear up grass","tear up grass"
"LaylaWheelon",20,"Version 14","cleat","BOI","take off","take off"
"LaylaWheelon",20,"Version 14","cleat","BOI","put on","put on"
"LaylaWheelon",20,"Version 14","cleat","BOI","store away","store away"
"LaylaWheelon",20,"Version 14","cleat","BOI","get dirty","get dirty"
"LaylaWheelon",20,"Version 14","cleat","BOI","clean off","clean off"
"LaylaWheelon",21,"Version 14","paperhanger","BOI","hang paper","hang paper"
"LaylaWheelon",21,"Version 14","paperhanger","BOI","hang small items","hang small items"
"LaylaWheelon",21,"Version 14","paperhanger","BOI","attach to fridge","attach to fridge"
"LaylaWheelon",21,"Version 14","paperhanger","BOI","store away","store away"
"LaylaWheelon",21,"Version 14","paperhanger","BOI","break","break"
"LaylaWheelon",21,"Version 14","paperhanger","BOI","lose","lose"
"LaylaWheelon",22,"Version 14","earring","BOI","wear","wear"
"LaylaWheelon",22,"Version 14","earring","BOI","lose","lose"
"LaylaWheelon",22,"Version 14","earring","BOI","drop","drop"
"LaylaWheelon",22,"Version 14","earring","BOI","pick up","pick up"
"LaylaWheelon",22,"Version 14","earring","BOI","find","find"
"LaylaWheelon",22,"Version 14","earring","BOI","bend","bend"
"LaylaWheelon",22,"Version 14","earring","BOI","break","break"
"LaylaWheelon",22,"Version 14","earring","BOI","make","make"
"LaylaWheelon",22,"Version 14","earring","BOI","gift","gift"
"LaylaWheelon",22,"Version 14","earring","BOI","receive","receive"
"LaylaWheelon",22,"Version 14","earring","BOI","purchase","purchase"
"LaylaWheelon",22,"Version 14","earring","BOI","put in mouth (babies)","put in mouth (babies)"
"LaylaWheelon",22,"Version 14","earring","BOI","watch move","watch move"
"LaylaWheelon",23,"Version 14","hairpin","BOI","pin up hair","pin up hair"
"LaylaWheelon",23,"Version 14","hairpin","BOI","take out of hair","take out of hair"
"LaylaWheelon",23,"Version 14","hairpin","BOI","leave behind","leave behind"
"LaylaWheelon",23,"Version 14","hairpin","BOI","drop","drop"
"LaylaWheelon",23,"Version 14","hairpin","BOI","find","find"
"LaylaWheelon",23,"Version 14","hairpin","BOI","use to clip other items (like chip bags)","use to clip other items (like chip bags)"
"LaylaWheelon",23,"Version 14","hairpin","BOI","use to slice open box","use to slice open box"
"LaylaWheelon",23,"Version 14","hairpin","BOI","jab someone with","jab someone with"
"LaylaWheelon",23,"Version 14","hairpin","BOI","step on","step on"
"LaylaWheelon",24,"Version 14","doorstep","BOI","step on","step on"
"LaylaWheelon",24,"Version 14","doorstep","BOI","step off","step off"
"LaylaWheelon",24,"Version 14","doorstep","BOI","fall off","fall off"
"LaylaWheelon",24,"Version 14","doorstep","BOI","trip on","trip on"
"LaylaWheelon",24,"Version 14","doorstep","BOI","sit on","sit on"
"LaylaWheelon",24,"Version 14","doorstep","BOI","store things on","store things on"
"LaylaWheelon",24,"Version 14","doorstep","BOI","receive things on (deliveries)","receive things on (deliveries)"
"LaylaWheelon",24,"Version 14","doorstep","BOI","paint","paint"
"LaylaWheelon",24,"Version 14","doorstep","BOI","sweep","sweep"
"LaylaWheelon",24,"Version 14","doorstep","BOI","vacuum","vacuum"
"LaylaWheelon",24,"Version 14","doorstep","BOI","tap against","tap against"
"LaylaWheelon",24,"Version 14","doorstep","BOI","hit hands against","hit hands against"
"LaylaWheelon",25,"Version 14","tuba","BOI","play music with","play music with"
"LaylaWheelon",25,"Version 14","tuba","BOI","play horrible noise with","play horrible noise with"
"LaylaWheelon",25,"Version 14","tuba","BOI","wake people up","wake people up"
"LaylaWheelon",25,"Version 14","tuba","BOI","give performance","give performance"
"LaylaWheelon",25,"Version 14","tuba","BOI","hit someone with","hit someone with"
